id;label
124941;0.3655045507039626
142781;0.3654702780686036
48674;0.36527507487291044
50815;0.36525103024304895
14872;0.36522700341190983
211;0.36515781997955854
139334;0.36510504189500514
49700;0.3650702736464713
14327;0.36502741738612005
55918;0.3650139420081526
46896;0.3649973824125659
43083;0.36496834399195593
6305;0.36489252815194223
72130;0.36486050144066595
115411;0.3648446188902049
117052;0.3647004838560782
45232;0.36458911773969804
45822;0.3645816175460491
54993;0.36453546450291074
143199;0.36452812271270496
53829;0.36452222998923406
61265;0.36451590163100406
111041;0.3644187641472821
140115;0.36438646078009673
44432;0.36436421482138504
46680;0.36428999814906077
126748;0.36425971636917015
139749;0.36419485583294653
126117;0.3641752080689533
46252;0.3641686504202749
133981;0.3641305640922098
131362;0.36410568265764576
120052;0.3641017859448514
46407;0.36407157659525374
142563;0.36397505915516387
148411;0.3639116688940001
124795;0.3639087734082289
39943;0.3638813282691659
20876;0.36387087046437705
125682;0.3638168348535501
46653;0.36381355648068203
25329;0.3638113947304082
2339;0.36377856663521324
47051;0.36377572920016615
125845;0.3636475765814957
116236;0.3636206011140034
148626;0.3636001118383194
13297;0.3635676000125084
149758;0.36352761380192994
150371;0.363525808898699
125453;0.3633736610161073
137;0.3633520882920716
3104;0.3633307342815411
121793;0.36333032735604986
126009;0.3632983041625456
45129;0.3632775968754392
150813;0.3632627919320056
48788;0.3631643601189548
125342;0.3631394864012035
27139;0.3631293543944423
108820;0.36310107274556175
47827;0.3630955295133168
54841;0.3629953289099232
129750;0.3629632701329896
7584;0.36295339216670797
149479;0.36294191491011624
127364;0.36294065609447024
119285;0.36276551346128055
136407;0.36276096207948766
129201;0.36271563141699464
10922;0.36261481933207584
128155;0.3626131300072725
136998;0.3625283193610991
45570;0.362397252209598
61236;0.3623618033633005
147166;0.36234471730249035
126868;0.3623045488869784
53503;0.3622976882076767
4452;0.36229049355994647
127889;0.36225446940065475
128005;0.36212442749907725
53032;0.3621155523227821
4611;0.3621150371191283
130354;0.36200167405186945
44915;0.36187705545628596
4055;0.3618345576815734
129054;0.36179469725028895
8285;0.3617687102901371
50765;0.3617623035975245
3094;0.36176136927705344
127206;0.361654698909423
139747;0.3616316765943556
132933;0.3615775983041901
92336;0.361576732055519
292;0.3615628279074181
127363;0.3615372469267168
139819;0.3615192321815138
58965;0.3615104677568651
43057;0.361473174028888
57210;0.3614726031731667
128845;0.36143549121992724
23196;0.36137954492919855
138280;0.3612999678326867
145925;0.36128868027441363
22723;0.361279193925261
131340;0.36125668219753976
14876;0.36124681419088944
61857;0.3612428794627166
60;0.3612265392997724
26709;0.36121548579921525
128624;0.36114819810472215
141932;0.3611137339670529
150811;0.3610934088694613
44993;0.36104625845607974
52507;0.3609863906502435
144750;0.36087456424769454
126142;0.36082903598761495
123652;0.36073301159933846
50155;0.36072523725373234
126393;0.36072456027934124
129550;0.36071606763390734
131617;0.36067750118259345
139573;0.3606177744744284
45315;0.3606090904719097
137232;0.36058208762048466
49414;0.360561037425667
58341;0.3604743374585848
130781;0.3604462609157807
141264;0.3604380741075564
142672;0.3604092629397539
144183;0.36038661982399756
5538;0.3603742660372538
149057;0.36036983552071206
42242;0.3603277518568234
146023;0.36032707795453334
1313;0.3602976441029825
131429;0.3602696639680355
785;0.36017544993167755
51107;0.3601693907608429
52654;0.36016268669581014
3111;0.36013360691062796
135088;0.3600959702778448
21614;0.3600795121961141
42752;0.36004367584355224
116488;0.3600366671015322
52950;0.36003055159164454
143943;0.35989315715678494
61020;0.3598755412383309
1330;0.3598178779529386
105143;0.35980085212853574
136127;0.3597973312118754
127298;0.35979435238537427
49409;0.35977879334214247
120200;0.35975247626754026
8657;0.3597071578757677
151767;0.3596473841121698
137315;0.3596433363732348
46054;0.35957626802858494
43626;0.35956961020758627
138027;0.35951244193982046
128438;0.35949307834706634
6298;0.3594846866471782
13127;0.3593813893333845
139795;0.3593543755186016
61291;0.3593106639412812
59653;0.3592778555809314
234;0.35921187710768476
138931;0.35918660255312046
131840;0.359184515826292
139685;0.3591639072841918
50243;0.3591602654666849
133279;0.35912469325607654
31486;0.35909744067941796
141724;0.3590669013017213
53225;0.35906324895640973
47525;0.358970670589064
108289;0.35895482501752946
45767;0.35894150807088754
138865;0.35889397807207757
139614;0.35886541500833696
16774;0.35884066339240184
43489;0.3588005458172202
137390;0.35874978707060834
129540;0.35869423113664933
121586;0.35857637785941504
136445;0.35857032222578833
150010;0.35855711055070266
114606;0.35853970532791174
146286;0.35853010408357344
1292;0.3584698080217756
137604;0.35846029560365134
128542;0.3584448450070167
126277;0.35844248683350166
140543;0.3584370179130224
119384;0.35840432409618317
50229;0.35839887564342804
52761;0.3583810571013933
135168;0.3583775923947733
200;0.35835265224739454
12211;0.3583352200835884
144906;0.358334670638554
1252;0.3583066100906494
139296;0.35827892095223157
127114;0.3582781713190753
49833;0.3582121843601811
44540;0.358088296456043
132748;0.358045863813729
147762;0.3580410538729791
134965;0.3580011497525394
56581;0.3579843049916873
133810;0.35795884158904545
144150;0.3578914210430059
128846;0.3578741874519685
142580;0.3578589998500407
42843;0.3578153483272611
45040;0.35777039981687925
125997;0.3577037932842425
121506;0.3576904317042261
3850;0.3576866430535288
142112;0.3575860740842133
136354;0.35757195700215005
138008;0.35752104372843413
123274;0.3574952848359619
150377;0.35746935798572477
58630;0.35746471137277847
132431;0.35744543605547274
123582;0.35735623729291055
54593;0.3573514431164182
24622;0.3573405801799356
142707;0.35732250969304685
138013;0.3572572806863639
149901;0.35722633906293355
149166;0.35719811869865215
60884;0.3571945417913484
141147;0.3571599931201359
112;0.3571175097606677
124823;0.35708576814808046
16114;0.3570814406250397
132335;0.3570812803538875
133464;0.3570788263251308
54680;0.3570517060392257
128000;0.35701543396109836
61989;0.3569014234688627
117717;0.35689668161842436
142474;0.3568676358091999
129095;0.3568086533768368
142085;0.35680834639279135
53645;0.356718600696578
3136;0.3566957475341864
131656;0.3566680113315797
131937;0.35664180824680775
42808;0.35661532134579577
123055;0.3565936841690867
146599;0.35659104197820995
53966;0.3565420202370807
250;0.35645465532453524
127918;0.35642440791345315
133752;0.356412847176159
40547;0.35638657577103694
3041;0.35635580652570586
51390;0.3563418391268466
142341;0.35616023617889664
142383;0.35613984391310566
10794;0.35613931689413625
47017;0.35609731366947994
111022;0.3560918158755626
147160;0.3560673903108632
116006;0.3560595487584945
145866;0.35597212461507904
36578;0.3559719736497879
8275;0.35588304668857235
115204;0.35587912654017523
53483;0.3558509494504817
61021;0.35584269164628657
46265;0.35573019652116245
7707;0.35572171465548863
53646;0.3556818330645077
136245;0.3556531067518797
119708;0.3556049294058395
130041;0.35555668158874665
126526;0.3554739227106677
50508;0.3554694647314037
126706;0.35534699009733506
1137;0.35529446041571555
109055;0.35528712061041384
13951;0.3552364638429521
131441;0.3551431208340846
142106;0.35510990489663696
126183;0.3549804465609111
19491;0.35474982501276414
56552;0.3547131551637258
61983;0.35471203449939603
1434;0.3546907995390305
5253;0.354620228710263
135328;0.3546190634934108
44165;0.3545006106400413
2839;0.35447339544320194
109394;0.35444992248076035
43013;0.35442149298708026
8059;0.3543677229202121
46491;0.3543419706222174
129439;0.35430824300849534
96;0.3542765695011489
132504;0.3542634485536069
687;0.3542477602222248
61049;0.3542014380173644
51121;0.35414226520096853
47712;0.35411565515909016
128802;0.35401873155704855
54369;0.3539956560254297
58931;0.3539470077157703
37703;0.3539435848617833
18481;0.3539185122503739
143056;0.3539072172221098
51057;0.3538144637732038
59587;0.3538119195011184
151077;0.35365231839505606
57573;0.35362832416191703
142596;0.3535532581470868
127395;0.35351981720977516
770;0.3534582759317055
130870;0.3534493268378453
42909;0.3533865735393822
140222;0.353376837010976
122286;0.353320611988149
131978;0.3533184113311308
51351;0.3533119254419012
59393;0.35326342024012225
131075;0.35325403056410554
130827;0.3532443503313211
107681;0.3532253877895537
129796;0.35314607253002117
135422;0.3531228558971099
4802;0.35300058588599575
127612;0.3529972522785469
48913;0.35297159243969006
138586;0.3529099852856357
48637;0.352842886335584
127765;0.3528330196091146
59771;0.3528200191205012
55396;0.35277129057928697
3060;0.35275209336843255
148395;0.3526968251931102
114481;0.3526844799121543
139026;0.35263997351908455
128214;0.35262266526711794
59784;0.35260316762358845
124982;0.35256197667798733
129821;0.3525588215259708
10957;0.35241766093666627
56476;0.35239224423079907
55110;0.3523852529110042
42956;0.3523516034573317
138434;0.3523466210497348
138495;0.35229024041899104
117435;0.35228653124469844
57155;0.35227456343633634
145114;0.35224714190053613
122094;0.3522154019253862
130333;0.35220561468516826
25471;0.3521972113478532
52446;0.3521932773725297
129482;0.3521214870919957
14543;0.35206113786855636
127083;0.35205406543442863
1524;0.35203487465369976
37356;0.3520185353171946
59886;0.35198816691582224
48483;0.35198275770916587
13277;0.35196787586393485
145998;0.35196025228274425
53904;0.3519553899869717
8252;0.3519294886991058
12888;0.3518958606834732
128189;0.3518733336277487
129933;0.3518513208863351
116663;0.3518235629182448
4460;0.351780414452031
3120;0.35165178855704493
11894;0.35160070644498154
17895;0.35157516972188063
3023;0.3515211898893493
48152;0.35151175344290736
46754;0.35146925581675287
128160;0.3514516952828569
14265;0.3513873303227192
51931;0.35137909404948064
58832;0.35129774431681593
53383;0.3512957347345767
42651;0.35129087705457207
57692;0.3512685122873814
109457;0.35126281788139474
53961;0.35120460700659545
126934;0.35118203942702003
61432;0.3511382024924504
49830;0.35113709241304375
37154;0.3509856311303556
144266;0.35094837235592474
54306;0.35093815056064487
53569;0.3509251702391473
134337;0.3508961035336694
1763;0.3508698301378917
124922;0.3508497793748418
111045;0.3507906136869702
48002;0.35071977002010807
18993;0.3506257242810644
7581;0.3506178367082508
12947;0.35060500000052425
1301;0.3505846628711164
43087;0.3505203188705018
47204;0.35041383460921743
126472;0.35029903087190206
128723;0.350289127719637
125969;0.35024176416626207
51947;0.35018101235995225
109604;0.3501652982701888
135510;0.35016062560876027
53947;0.3501359568614673
61782;0.35009841878194337
147041;0.35008775469747205
49676;0.3500776637255926
11667;0.35005856615114084
44418;0.3500226132128617
137649;0.34999006133693106
1126;0.3499881896317974
59887;0.34988788425676
136954;0.3498571928781421
114865;0.34980894678356866
145849;0.3498054805055105
148771;0.3497958329282289
54089;0.3497954300843157
58076;0.3497205178306807
6904;0.3496927489753264
130677;0.34966992050632956
44349;0.3496686661792189
7293;0.34966249863831317
132184;0.3496281093086141
138526;0.34945536900552404
122376;0.3494336387785949
3613;0.34942999789717977
4876;0.34941717239915543
46225;0.3493932474452571
145181;0.34935695108147535
11775;0.34929910628008687
125471;0.34929873960796654
53920;0.34929503315852656
109447;0.3492387939214732
44979;0.34921084174932676
568;0.3492064537272293
138664;0.3491717361906822
55173;0.34915219973595224
151716;0.3491518115450648
47697;0.34908557344174806
51526;0.3490532685201702
150635;0.3490419180701284
44656;0.3490375716291084
137749;0.3490297395312864
125497;0.34902465167380103
114793;0.34897552914787194
144492;0.34890146106834025
56621;0.3488868275121625
6173;0.34886197706683675
49513;0.3488350695899494
147802;0.34878595697448306
47678;0.34877860796148535
148645;0.34872867381626993
53173;0.3487279996137045
2956;0.3487136964372167
8519;0.3486242162502487
129316;0.34859264991399164
14146;0.34856405500951376
142397;0.3485393243854526
134817;0.34850922696678205
26348;0.3484917486629941
9036;0.34846634672229115
60045;0.348461695626143
121909;0.3484594348777006
51983;0.3484472609438386
2906;0.34843212504848464
42727;0.3484305636179636
115767;0.3484018805713299
49324;0.34830621413535756
124650;0.34820258817901656
34732;0.34818818692340875
125395;0.348142095682342
12640;0.34812233925047165
33233;0.34804873607198644
46306;0.347982260248656
130603;0.3479417565077293
144233;0.34780766290835496
10487;0.34775982578518205
1534;0.3477509727620304
32315;0.347673134348106
110327;0.3476171190012677
34695;0.34759473994854717
136311;0.3475469675572829
135377;0.34754550466135115
135159;0.3475359562557694
139781;0.34748570931158895
133734;0.3474722126458471
143241;0.3474638490082378
120553;0.34745600985802455
3182;0.3474243764350079
131974;0.34741455981777875
54197;0.3473486442668542
146146;0.34724418303878796
144871;0.3472414948997383
134274;0.347201388745961
58797;0.3471432790471354
111436;0.3471021937165991
53579;0.3470965700413632
1638;0.3470751752756117
5732;0.3470541723962284
134898;0.34689154385572846
143643;0.3468317752549052
22396;0.34678234368235755
9796;0.34677772580883903
1511;0.3467376718583408
113425;0.3467313785928062
60725;0.34671257773107966
60735;0.34668502462184564
141395;0.3466757364819631
121739;0.3466553818912332
46674;0.34661446853134564
141615;0.3465531213068217
22277;0.34653890476987415
140097;0.3465346998543002
129396;0.3464202392008432
10774;0.3463762310421516
56456;0.34636114529633827
54367;0.3463503143653523
57385;0.3463488638001765
50083;0.3463467076795385
41151;0.3462931528638067
133656;0.3462858903518425
61247;0.34628074636492767
46049;0.34627357817982424
57823;0.34627296708937194
148988;0.3462527430294685
27717;0.3462010701325731
54320;0.34617521851106225
58472;0.34617221811236076
42720;0.3461496057861437
21500;0.3461407593130038
49959;0.346131417734597
136281;0.3461056961917854
132824;0.34609517798647466
720;0.3460794131956989
90631;0.3460703966651629
148676;0.34599026776817987
138658;0.3459426248080497
7126;0.34590125772365027
20188;0.3458237633671958
137726;0.3458161372891383
54808;0.34576548962043463
53289;0.3457295193318808
141389;0.3457269409698843
59078;0.34571958648345635
137490;0.3456912055173249
148860;0.3456440984752608
115238;0.3456106701001132
125309;0.3455969286993721
32643;0.34556606331982326
13810;0.34555946823734285
57515;0.34552368901216934
14320;0.3455054703955054
61817;0.3454842469452942
126796;0.3454587092453363
127543;0.34543076250889515
3119;0.3453955762291697
10308;0.3453644616061631
5794;0.3452956959694645
49586;0.34529235685481063
15733;0.3452859952426996
119458;0.3452841828361101
53276;0.34526455792991984
40561;0.3452155867125957
43894;0.3452138832156072
48110;0.3451918650127984
